url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://m.global.jdsports.com/product/white-nike-air-max-poly-full-zip-hoodie/779996/,Nike Air Max Poly Full Zip Hoodie,8000,17000,52.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-95-woven-track-top/780000/,Nike Air Max 95 Woven Track Top,8000,18000,55.6,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-95-woven-track-pants/780001/,Nike Air Max 95 Woven Track Pants,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-95-woven-track-top/780003/,Nike Air Max 95 Woven Track Top,8000,18000,55.6,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-95-woven-track-pants/780004/,Nike Air Max 95 Woven Track Pants,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-unlimited-woven-jacket/780056/,Nike Unlimited Woven Jacket,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-unlimited-woven-jacket/780063/,Nike Unlimited Woven Jacket,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-stride-track-pants/780067/,Nike Stride Track Pants,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-predator-league-fg/780970/,adidas Predator League FG,8000,16000,50.0,8500,0,500,D,False,False,False
https://m.global.jdsports.com/product/white-lacoste-colour-block-reflective-pipe-t-shirt/781169/,Lacoste Colour Block Reflective Pipe T-Shirt,8000,10000,20.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-core-swim-shorts/781201/,Lacoste Core Swim Shorts,8000,10000,20.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-double-knit-joggers/781203/,Lacoste Double Knit Joggers,8000,17000,52.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/orange-lacoste-wordmark-t-shirt/781206/,Lacoste Wordmark T-Shirt,8000,14000,42.9,1200,0,-6800,D,False,False,False
https://m.global.jdsports.com/product/white-lacoste-france-t-shirt/781207/,Lacoste France T-Shirt,8000,14000,42.9,2500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-france-t-shirt/781208/,Lacoste France T-Shirt,8000,14000,42.9,2500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-247-woven-track-pants/781464/,The North Face 24/7 Woven Track Pants,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-red-box-joggers/781475/,The North Face Red Box Joggers,8000,18000,55.6,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-under-armour-ua-storm-woven-full-zip-jacket/781672/,Under Armour UA Storm Woven Full Zip Jacket,8000,15000,46.7,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-vanish-woven-jacket/781692/,Under Armour Vanish Woven Jacket,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-new-balance-neon-crew-sweatshirt/781900/,New Balance Neon Crew Sweatshirt,8000,14000,42.9,2800,0,-5200,D,False,False,False
https://m.global.jdsports.com/product/grey-new-balance-neon-crew-sweatshirt/781905/,New Balance Neon Crew Sweatshirt,8000,14000,42.9,2800,0,-5200,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-superstar/782205/,adidas Originals Superstar,8000,19000,57.9,5500,0,-2500,D,True,False,False
https://m.global.jdsports.com/product/black-adidas-originals-celtic-fc-irish-origins-track-top/782497/,adidas Originals Celtic FC Irish Origins Track Top,8000,17000,52.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-vans-lx-old-skool-36/783451/,Vans LX Old Skool 36,8000,14000,42.9,8500,0,500,D,True,False,False
https://m.global.jdsports.com/product/blue-fred-perry-badge-overhead-hoodie/783840/,Fred Perry Badge Overhead Hoodie,8000,20000,60.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/green-fred-perry-stack-logo-crew-sweatshirt/783842/,Fred Perry Stack Logo Crew Sweatshirt,8000,19000,57.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/brown-fred-perry-twin-tipped-t-shirt/783845/,Fred Perry Twin Tipped T-Shirt,8000,10000,20.0,2500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-fred-perry-emblem-stack-t-shirt/783848/,Fred Perry Emblem Stack T-Shirt,8000,10000,20.0,2800,0,-5200,D,False,False,False
https://m.global.jdsports.com/product/blue-fred-perry-waffle-shorts/783858/,Fred Perry Waffle Shorts,8000,14000,42.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-fred-perry-og-stack-joggers/783862/,Fred Perry OG Stack Joggers,8000,17000,52.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-woven-track-pants/784069/,Nike Air Woven Track Pants,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-air-woven-track-pants/784071/,Nike Air Woven Track Pants,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/yellow-adidas-jamaica-2026-pre-match-home-shirt/784262/,adidas Jamaica 2026 Pre Match Home Shirt,8000,12000,33.3,8500,0,500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-95/762609/,Nike Air Max 95,8000,35000,77.1,8500,6590,500,S,True,False,True
https://m.global.jdsports.com/product/blue-adidas-originals-argentina-og-track-top/785073/,adidas Originals Argentina OG Track Top,8000,17000,52.9,8500,0,500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-germany-og-track-top/785080/,adidas Originals Germany OG Track Top,8000,17000,52.9,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-ukraine-2026-away-shirt/785100/,adidas Originals Ukraine 2026 Away Shirt,8000,17000,52.9,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/purple-adidas-originals-scotland-og-track-pants/785298/,adidas Originals Scotland OG Track Pants,8000,16000,50.0,8500,0,500,D,False,False,False
https://m.global.jdsports.com/product/red-puma-scuderia-ferrari-hoodie/786409/,PUMA Scuderia Ferrari Hoodie,8000,20000,60.0,8500,0,500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-wales-150th-anniversary-track-top/787270/,adidas Originals Wales 150th Anniversary Track Top,8000,18000,55.6,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-germany-14-retro-away-shirt/787877/,adidas Germany '14 Retro Away Shirt,8000,18000,55.6,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/red-nike-festival-jacket/788904/,Nike Festival Jacket,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/yellow-nike-festival-jacket/788908/,Nike Festival Jacket,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/red-nike-poland-2026-away-shirt/789365/,Nike Poland 2026 Away Shirt,8000,18000,55.6,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-converse-chuck-taylor-all-star-throwback-ox/789906/,Converse Chuck Taylor All Star Throwback Ox,8000,14000,42.9,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-teamgeist-12-zip-track-top/790142/,adidas Teamgeist 1/2 Zip Track Top,8000,14000,42.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-tech-fleece-joggers/791120/,Nike Tech Fleece Joggers,8000,18000,55.6,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-tech-fleece-joggers/791124/,Nike Tech Fleece Joggers,8000,18000,55.6,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-poly-full-zip-hoodie/791137/,Nike Air Max Poly Full Zip Hoodie,8000,18000,55.6,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-poly-track-pants/791138/,Nike Air Max Poly Track Pants,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-washed-hoodie/791156/,Nike Washed Hoodie,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-washed-hoodie/791159/,Nike Washed Hoodie,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-velocity-golf-pants/791297/,Nike Velocity Golf Pants,8000,13000,38.5,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-puma-darter-tech/791565/,PUMA Darter Tech,8000,12000,33.3,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-puma-darter-tech/791566/,PUMA Darter Tech,8000,12000,33.3,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/pink-adidas-originals-all-over-print-football-jersey/792185/,adidas Originals All Over Print Football Jersey,8000,12000,33.3,2500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-all-over-print-football-jersey/792186/,adidas Originals All Over Print Football Jersey,8000,12000,33.3,2500,0,-5500,D,True,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-all-over-print-football-jersey/792187/,adidas Originals All Over Print Football Jersey,8000,12000,33.3,2500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-new-balance-back-graphic-script-hoodie/792536/,New Balance Back Graphic Script Hoodie,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-mens-dri-fit-hooded/795728/,Nike MEN'S DRI-FIT HOODED,8000,12000,33.3,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-newcastle-united-fc-202526-bruno-g-39-away-shirt/797061/,adidas Newcastle United FC 2025/26 Bruno G #39 Away Shirt,8000,20000,60.0,2800,0,-5200,D,False,False,False
https://m.global.jdsports.com/product/beige-nike-street-full-zip-graphic-hoodie/798646/,Nike Street Full Zip Graphic Hoodie,8000,15000,46.7,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-festival-20-jacket/798660/,Nike Festival 2.0 Jacket,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-lacoste-softshell-croc-woven-tape-track-pants/799317/,Lacoste Softshell Croc Woven Tape Track Pants,8000,19000,57.9,8500,0,500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-trefoil-essentials-full-zip-hoodie/804775/,adidas Trefoil Essentials Full Zip Hoodie,8000,11000,27.3,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-puma-ca-pro-classic-ii/805510/,PUMA CA Pro Classic II,8000,14000,42.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-reacon-20-joggers/706067/,Berghaus Reacon 2.0 Joggers,9000,18000,50.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-adidas-afc-ajax-urban-purist-track-pants/757507/,adidas AFC Ajax Urban Purist Track Pants,9000,12000,25.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-intervale-jacket/759011/,Berghaus Intervale Jacket,9000,20000,55.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-sidley-full-zip-hoodie/759026/,Berghaus Sidley Full Zip Hoodie,9000,20000,55.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/green-berghaus-theran-jacket/759050/,Berghaus Theran Jacket,9000,19000,52.6,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-handball-spezial/762356/,adidas Originals Handball Spezial,9000,18000,50.0,8500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/green-under-armour-unstoppable-cargo-pants/772547/,Under Armour Unstoppable Cargo Pants,9000,19000,52.6,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-hockey-jersey/774831/,adidas Originals Hockey Jersey,9000,14000,35.7,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-tek-full-zip-hoodie/776489/,The North Face Tek Full Zip Hoodie,9000,18000,50.0,5800,0,-3200,D,False,False,False
https://m.global.jdsports.com/product/brown-the-north-face-tek-track-pants/776495/,The North Face Tek Track Pants,9000,15000,40.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-performance-woven-jacket/776496/,The North Face Performance Woven Jacket,9000,19000,52.6,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/orange-the-north-face-vent-jacket/776520/,The North Face Vent Jacket,9000,20000,55.0,5000,0,-4000,D,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-intervale-woven-jacket/778032/,Berghaus Intervale Woven Jacket,9000,20000,55.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-sidley-14-zip-top/778036/,Berghaus Sidley 1/4 Zip Top,9000,18000,50.0,2800,0,-6200,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-intervale-woven-track-pants/778051/,Berghaus Intervale Woven Track Pants,9000,17000,47.1,2000,0,-7000,D,False,False,False
https://m.global.jdsports.com/product/black-boss-iconic-t-shirt/778932/,BOSS Iconic T-Shirt,9000,11800,23.7,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/beige-boss-chest-tape-t-shirt/779248/,BOSS Chest Tape T-Shirt,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-boss-large-logo-t-shirt/779250/,BOSS Large Logo T-Shirt,9000,13000,30.8,2500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/green-boss-large-logo-t-shirt/779261/,BOSS Large Logo T-Shirt,9000,13000,30.8,2500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-woven-jacket/779979/,Nike Air Max Woven Jacket,9000,23000,60.9,8000,0,-1000,D,False,False,False
https://m.global.jdsports.com/product/white-nike-downshifter-14/780522/,Nike Downshifter 14,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/green-lacoste-croc-wrap-swim-shorts/781199/,Lacoste Croc Wrap Swim Shorts,9000,12000,25.0,4500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-the-north-face-vent-jacket/781438/,The North Face Vent Jacket,9000,20000,55.0,5000,0,-4000,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-vent-jacket/781443/,The North Face Vent Jacket,9000,20000,55.0,5000,0,-4000,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-performance-woven-full-zip-hooded-jacket/781448/,The North Face Performance Woven Full Zip Hooded Jacket,9000,19000,52.6,4500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-red-box-12-zip-fleece/781478/,The North Face Red Box 1/2 Zip Fleece,9000,17000,47.1,8500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-red-box-joggers/781479/,The North Face Red Box Joggers,9000,18000,50.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-247-woven-hoodie/781494/,The North Face 24/7 Woven Hoodie,9000,18000,50.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-vans-knu-skool/783241/,Vans Knu Skool,9000,16000,43.8,4500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-fred-perry-original-stack-12-zip-sweatshirt/783841/,Fred Perry Original Stack 1/2 Zip Sweatshirt,9000,19000,52.6,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-fred-perry-twin-tipped-t-shirt/783868/,Fred Perry Twin Tipped T-Shirt,9000,13000,30.8,2500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-fred-perry-tape-shorts/783870/,Fred Perry Tape Shorts,9000,14000,35.7,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-fred-perry-tape-track-top/783874/,Fred Perry Tape Track Top,9000,20000,55.0,8500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-tl-25/762629/,Nike Air Max TL 2.5,9000,33000,72.7,6000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/green-under-armour-velociti-jacket/789268/,Under Armour Velociti Jacket,9000,18000,50.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/orange-under-armour-velociti-pro-storm-jacket/789270/,Under Armour Velociti Pro Storm Jacket,9000,18000,50.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-downshifter-14/780520/,Nike Downshifter 14,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-downshifter-14/790967/,Nike Downshifter 14,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-downshifter-14/780521/,Nike Downshifter 14,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-tech-mix-shorts/791118/,Nike Tech Mix Shorts,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-unlimited-track-pants/791189/,Nike Unlimited Track Pants,9000,14000,35.7,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-miler-jacket/791435/,Nike Miler Jacket,9000,15000,40.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/white-fila-corda/802817/,Fila Corda,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-corda/802819/,Fila Corda,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-tommy-hilfiger-tommy-overhead-hoodie/805824/,Tommy Hilfiger Tommy Overhead Hoodie,9000,22000,59.1,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-brasil-goalie-jersey/814594/,Jordan Brasil Goalie Jersey,9000,16000,43.8,24000,0,15000,A,False,False,True
https://m.global.jdsports.com/product/yellow-nike-nba-la-lakers-james-23-icon-jersey/697434/,Nike NBA LA Lakers James #23 Icon Jersey,10000,19000,47.4,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-ortler-20-track-pants/706100/,Berghaus Ortler 2.0 Track Pants,10000,18000,44.4,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/black-adidas-originals-zx-750/708547/,adidas Originals ZX 750,10000,17000,41.2,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/black-lacoste-core-full-zip-hoodie/725771/,Lacoste Core Full Zip Hoodie,10000,21000,52.4,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-tech-fleece-full-zip-hoodie/728033/,Nike Tech Fleece Full Zip Hoodie,10000,22000,54.5,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-22-lightweight-jacket/728647/,Berghaus 22 Lightweight Jacket,10000,21000,52.4,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-247-full-zip-woven-hooded-jacket/728830/,The North Face 24/7 Full Zip Woven Hooded Jacket,10000,18000,44.4,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-berghaus-22-lightweight-jacket/730301/,Berghaus 22 Lightweight Jacket,10000,21000,52.4,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-adidas-manchester-united-fc-european-training-track-top/757462/,adidas Manchester United FC European Training Track Top,10000,13000,23.1,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/white-puma-olympique-marseille-king-jacket/757979/,PUMA Olympique Marseille King Jacket,10000,16000,37.5,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-liverpool-fc-european-training-top/758585/,adidas Liverpool FC European Training Top,10000,13000,23.1,2800,0,-7200,D,False,False,False
https://m.global.jdsports.com/product/yellow-adidas-originals-arsenal-fc-lfstlr-jersey/760178/,adidas Originals Arsenal F.C. LFSTLR Jersey,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-juventus-icons-track-pants/760201/,adidas Originals Juventus Icons Track Pants,10000,17000,41.2,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-samari-14-zip-fleece/761495/,The North Face Samari 1/4 Zip Fleece,10000,18000,44.4,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/purple-nike-fc-barcelona-strike-track-pants/762171/,Nike FC Barcelona Strike Track Pants,10000,13000,23.1,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-phoenix/762671/,Nike Air Max Phoenix,10000,25000,60.0,7500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-as-roma-icons-track-pants/765618/,adidas As Roma Icons Track Pants,10000,17000,41.2,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-new-balance-1906r/768508/,New Balance 1906R,10000,28000,64.3,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-f50-messi-league-fg/769735/,adidas F50 Messi League FG,10000,17000,41.2,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-climacool-1/771884/,adidas Climacool 1,10000,22000,54.5,4500,0,-5500,D,True,False,False
https://m.global.jdsports.com/product/green-under-armour-unstoppable-woven-jacket/772546/,Under Armour Unstoppable Woven Jacket,10000,20000,50.0,2800,0,-7200,D,False,False,False
https://m.global.jdsports.com/product/green-nike-air-max-90-premium/773085/,Nike Air Max 90 Premium,10000,29000,65.5,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-jeans/774600/,adidas Originals Jeans,10000,17000,41.2,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-jeans/774601/,adidas Originals Jeans,10000,17000,41.2,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/yellow-adidas-sweden-2026-home-shirt/776217/,adidas Sweden 2026 Home Shirt,10000,17000,41.2,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/brown-the-north-face-trishull-jacket/776501/,The North Face Trishull Jacket,10000,22000,54.5,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-mountain-athletics-full-zip-poly-hoodie/776504/,The North Face Mountain Athletics Full Zip Poly Hoodie,10000,21000,52.4,5500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-performance-woven-full-zip-hooded-jacket/776516/,The North Face Performance Woven Full Zip Hooded Jacket,10000,19000,47.4,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-arsenal-fc-pre-match-shirt/777208/,adidas Arsenal FC Pre Match Shirt,10000,12000,16.7,3500,0,-6500,D,True,False,False
https://m.global.jdsports.com/product/black-berghaus-intervale-woven-jacket/778050/,Berghaus Intervale Woven Jacket,10000,20000,50.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/green-berghaus-theran-woven-colour-block-jacket/778069/,Berghaus Theran Woven Colour Block Jacket,10000,19000,47.4,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-superstar/778226/,adidas Originals Superstar,10000,19000,47.4,5500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-puma-austria-2026-away-shirt/778282/,PUMA Austria 2026 Away Shirt,10000,17000,41.2,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/green-boss-salbo-sweatshirt/779246/,BOSS Salbo Sweatshirt,10000,29800,66.4,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/grey-boss-headlo-shorts/779251/,BOSS Headlo Shorts,10000,25800,61.2,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-boss-headlo-shorts/779254/,BOSS Headlo Shorts,10000,25800,61.2,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/green-boss-urbanex-cargo-shorts/779258/,BOSS Urbanex Cargo Shorts,10000,27800,64.0,5800,0,-4200,D,False,False,False
https://m.global.jdsports.com/product/black-boss-headlo-shorts/779264/,BOSS Headlo Shorts,10000,25800,61.2,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-boss-philix-zip-polo-shirt/779265/,BOSS Philix Zip Polo Shirt,10000,19800,49.5,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-nike-puffle-bag/779343/,Nike Puffle Bag,10000,17000,41.2,3000,0,-7000,D,True,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-moto-2k/779647/,Nike Air Max Moto 2K,10000,24000,58.3,3500,0,-6500,D,True,False,False
https://m.global.jdsports.com/product/grey-nike-tech-mix-full-zip-hoodie/779967/,Nike Tech Mix Full Zip Hoodie,10000,22000,54.5,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-tech-mix-full-zip-hoodie/779969/,Nike Tech Mix Full Zip Hoodie,10000,22000,54.5,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-air-max-woven-jacket/779994/,Nike Air Max Woven Jacket,10000,23000,56.5,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-solo-swoosh-open-hem-fleece-joggers/780021/,Nike Solo Swoosh Open Hem Fleece Joggers,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-solo-swoosh-open-hem-fleece-joggers/780023/,Nike Solo Swoosh Open Hem Fleece Joggers,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/orange-nike-acg-aireez-jacket/780037/,Nike ACG Aireez Jacket,10000,20000,50.0,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/green-nike-packable-jacket/780048/,Nike Packable Jacket,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-element-full-zip-jacket/780052/,Nike Element Full Zip Jacket,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-tech-fleece-full-zip-hoodie/780114/,Nike Tech Fleece Full Zip Hoodie,10000,22000,54.5,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/purple-nike-stride-jacket/780118/,Nike Stride Jacket,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-piping-shorts/781194/,Lacoste Piping Shorts,10000,13000,23.1,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-piping-shorts/781195/,Lacoste Piping Shorts,10000,13000,23.1,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-mountain-athletics-full-zip-hoodie/781446/,The North Face Mountain Athletics Full Zip Hoodie,10000,21000,52.4,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-vanish-woven-jacket/781674/,Under Armour Vanish Woven Jacket,10000,16000,37.5,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-vanish-wordmark-track-pants/781675/,Under Armour Vanish Wordmark Track Pants,10000,15000,33.3,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-montreal-rm/782189/,adidas Originals Montreal RM,10000,18000,44.4,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/burgundy-adidas-originals-handball-spezial/782195/,adidas Originals Handball Spezial,10000,20000,50.0,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-woven-track-top/784068/,Nike Air Woven Track Top,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-tech-shori-jacket/784076/,Nike Tech Shori Jacket,10000,20000,50.0,0,0,0,?,False,False,False
